52.0665,0.228538
52.0675,0.229835
52.0685,0.230484
52.0695,0.231781
52.0705,0.23243
52.0715,0.233727
52.0725,0.234375
52.0735,0.235671
52.0745,0.236319
52.0755,0.237614
52.0765,0.238261
52.0775,0.239556
52.0785,0.240203
52.0795,0.241497
52.0805,0.242144
52.0815,0.243438
52.0825,0.244084
52.0835,0.245377
52.0845,0.246023
52.0855,0.247316
52.0865,0.247961
52.0875,0.249253
52.0885,0.249899
52.0895,0.251189
52.0905,0.251835
52.0915,0.253125
52.0925,0.25377
52.0935,0.255059
52.0945,0.255704
52.0955,0.256992
52.0965,0.257637
52.0975,0.258925
52.0985,0.259569
52.0995,0.260856
52.1005,0.2615
52.1015,0.262786
52.1025,0.26343
52.1035,0.264716
52.1045,0.265358
52.1055,0.266644
52.1065,0.267286
52.1075,0.268571
52.1085,0.269213
52.1095,0.270497
52.1105,0.271139
52.1115,0.272422
52.1125,0.273063
52.1135,0.274346
52.1145,0.274987
52.1155,0.276268
52.1165,0.276909
52.1175,0.27819
52.1185,0.27883
52.1195,0.28011
52.1205,0.28075
52.1215,0.28203
52.1225,0.282669
52.1235,0.283948
52.1245,0.284587
52.1255,0.285865
52.1265,0.286504
52.1275,0.287781
52.1285,0.28842
52.1295,0.289696
52.1305,0.290334
52.1315,0.29161
52.1325,0.292247
52.1335,0.293522
52.1345,0.294159
52.1355,0.295434
52.1365,0.29607
52.1375,0.297344
52.1385,0.29798
52.1395,0.299253
52.1405,0.299889
52.1415,0.30116
52.1425,0.301796
52.1435,0.303067
52.1445,0.303702
52.1455,0.304972
52.1465,0.305607
52.1475,0.306876
52.1485,0.307511
52.1495,0.308779
52.1505,0.309413
52.1515,0.310681
52.1525,0.311315
52.1535,0.312581
52.1545,0.313215
52.1555,0.314481
52.1565,0.315113
52.1575,0.316379
52.1585,0.317011
52.1595,0.318275
52.1605,0.318907
52.1615,0.320171
52.1625,0.320802
52.1635,0.322065
52.1645,0.322696
52.1655,0.323957
52.1665,0.324588
52.1675,0.325849
52.1685,0.326479
52.1695,0.327739
52.1705,0.328369
52.1715,0.329628
52.1725,0.330257
52.1735,0.331516
52.1745,0.332145
52.1755,0.333402
52.1765,0.33403
52.1775,0.335287
52.1785,0.335915
52.1795,0.33717
52.1805,0.337798
52.1815,0.339053
52.1825,0.33968
52.1835,0.340934
52.1845,0.34156
52.1855,0.342813
52.1865,0.343439
52.1875,0.344691
52.1885,0.345317
52.1895,0.346568
52.1905,0.347193
52.1915,0.348443
52.1925,0.349068
52.1935,0.350317
52.1945,0.350942
52.1955,0.35219
52.1965,0.352814
52.1975,0.354061
52.1985,0.354684
52.1995,0.355931
52.2005,0.356554
52.2015,0.357799
52.2025,0.358422
52.2035,0.359666
52.2045,0.360288
52.2055,0.361531
52.2065,0.362153
52.2075,0.363396
52.2085,0.364017
52.2095,0.365258
52.2105,0.365879
52.2115,0.367119
52.2125,0.367739
52.2135,0.368979
52.2145,0.369598
52.2155,0.370837
52.2165,0.371456
52.2175,0.372694
52.2185,0.373312
52.2195,0.374549
52.2205,0.375167
52.2215,0.376402
52.2225,0.37702
52.2235,0.378255
52.2245,0.378872
52.2255,0.380105
52.2265,0.380722
52.2275,0.381954
52.2285,0.382571
52.2295,0.383802
52.2305,0.384418
52.2315,0.385648
52.2325,0.386263
52.2335,0.387493
52.2345,0.388107
52.2355,0.389336
52.2365,0.38995
52.2375,0.391177
52.2385,0.391791
52.2395,0.393017
52.2405,0.39363
52.2415,0.394855
52.2425,0.395468
52.2435,0.396692
52.2445,0.397304
52.2455,0.398527
52.2465,0.399138
52.2475,0.400361
52.2485,0.400971
52.2495,0.402193
52.2505,0.402803
52.2515,0.404023
52.2525,0.404633
52.2535,0.405852
52.2545,0.406461
52.2555,0.407679
52.2565,0.408287
52.2575,0.409504
52.2585,0.410112
52.2595,0.411328
52.2605,0.411936
52.2615,0.41315
52.2625,0.413757
52.2635,0.414971
52.2645,0.415577
52.2655,0.41679
52.2665,0.417395
52.2675,0.418607
52.2685,0.419212
52.2695,0.420422
52.2705,0.421027
52.2715,0.422236
52.2725,0.42284
52.2735,0.424048
52.2745,0.424652
52.2755,0.425859
52.2765,0.426462
52.2775,0.427667
52.2785,0.42827
52.2795,0.429474
52.2805,0.430076
52.2815,0.43128
52.2825,0.431881
52.2835,0.433083
52.2845,0.433684
52.2855,0.434885
52.2865,0.435485
52.2875,0.436685
52.2885,0.437285
52.2895,0.438484
52.2905,0.439083
52.2915,0.44028
52.2925,0.440879
52.2935,0.442075
52.2945,0.442673
52.2955,0.443868
52.2965,0.444466
52.2975,0.44566
52.2985,0.446256
52.2995,0.447449
52.3005,0.448045
52.3015,0.449237
52.3025,0.449832
52.3035,0.451023
52.3045,0.451618
52.3055,0.452807
52.3065,0.453401
52.3075,0.454589
52.3085,0.455183
52.3095,0.45637
52.3105,0.456963
52.3115,0.458148
52.3125,0.458741
52.3135,0.459925
52.3145,0.460517
52.3155,0.4617
52.3165,0.462292
52.3175,0.463473
52.3185,0.464064
52.3195,0.465245
52.3205,0.465835
52.3215,0.467014
52.3225,0.467604
52.3235,0.468782
52.3245,0.469371
52.3255,0.470548
52.3265,0.471136
52.3275,0.472311
52.3285,0.472899
52.3295,0.474073
52.3305,0.47466
52.3315,0.475833
52.3325,0.47642
52.3335,0.477591
52.3345,0.478177
52.3355,0.479348
52.3365,0.479933
52.3375,0.481102
52.3385,0.481686
52.3395,0.482854
52.3405,0.483438
52.3415,0.484605
52.3425,0.485188
52.3435,0.486353
52.3445,0.486936
52.3455,0.4881
52.3465,0.488682
52.3475,0.489845
52.3485,0.490426
52.3495,0.491587
52.3505,0.492168
52.3515,0.493328
52.3525,0.493908
52.3535,0.495067
52.3545,0.495646
52.3555,0.496803
52.3565,0.497382
52.3575,0.498538
52.3585,0.499116
52.3595,0.500271
52.3605,0.500848
52.3615,0.502002
52.3625,0.502578
52.3635,0.50373
52.3645,0.504306
52.3655,0.505457
52.3665,0.506032
52.3675,0.507182
52.3685,0.507756
52.3695,0.508904
52.3705,0.509478
52.3715,0.510625
52.3725,0.511198
52.3735,0.512344
52.3745,0.512916
52.3755,0.51406
52.3765,0.514632
52.3775,0.515775
52.3785,0.516346
52.3795,0.517487
52.3805,0.518058
52.3815,0.519198
52.3825,0.519767
52.3835,0.520906
52.3845,0.521475
52.3855,0.522612
52.3865,0.52318
52.3875,0.524316
52.3885,0.524884
52.3895,0.526018
52.3905,0.526585
52.3915,0.527718
52.3925,0.528284
52.3935,0.529416
52.3945,0.529981
52.3955,0.531112
52.3965,0.531676
52.3975,0.532805
52.3985,0.533369
52.3995,0.534497
52.4005,0.53506
52.4015,0.536186
52.4025,0.536748
52.4035,0.537873
52.4045,0.538435
52.4055,0.539558
52.4065,0.540119
52.4075,0.541241
52.4085,0.541801
52.4095,0.542921
52.4105,0.543481
52.4115,0.5446
52.4125,0.545159
52.4135,0.546276
52.4145,0.546835
52.4155,0.54795
52.4165,0.548508
52.4175,0.549622
52.4185,0.550179
52.4195,0.551292
52.4205,0.551848
52.4215,0.55296
52.4225,0.553515
52.4235,0.554625
52.4245,0.55518
52.4255,0.556288
52.4265,0.556842
52.4275,0.557949
52.4285,0.558502
52.4295,0.559608
52.4305,0.56016
52.4315,0.561264
52.4325,0.561816
52.4335,0.562918
52.4345,0.563469
52.4355,0.56457
52.4365,0.56512
52.4375,0.56622
52.4385,0.566769
52.4395,0.567867
52.4405,0.568416
52.4415,0.569512
52.4425,0.57006
52.4435,0.571155
52.4445,0.571702
52.4455,0.572796
52.4465,0.573342
52.4475,0.574434
52.4485,0.574979
52.4495,0.57607
52.4505,0.576615
52.4515,0.577704
52.4525,0.578248
52.4535,0.579335
52.4545,0.579878
52.4555,0.580964
52.4565,0.581506
52.4575,0.582591
52.4585,0.583132
52.4595,0.584215
52.4605,0.584756
52.4615,0.585837
52.4625,0.586377
52.4635,0.587457
52.4645,0.587996
52.4655,0.589074
52.4665,0.589613
52.4675,0.590689
52.4685,0.591227
52.4695,0.592302
52.4705,0.592839
52.4715,0.593912
52.4725,0.594448
52.4735,0.59552
52.4745,0.596055
52.4755,0.597125
52.4765,0.59766
52.4775,0.598729
52.4785,0.599262
52.4795,0.600329
52.4805,0.600862
52.4815,0.601928
52.4825,0.60246
52.4835,0.603523
52.4845,0.604055
52.4855,0.605117
52.4865,0.605648
52.4875,0.606708
52.4885,0.607238
52.4895,0.608297
52.4905,0.608826
52.4915,0.609883
52.4925,0.610411
52.4935,0.611467
52.4945,0.611994
52.4955,0.613048
52.4965,0.613575
52.4975,0.614627
52.4985,0.615153
52.4995,0.616203
52.5005,0.616728
52.5015,0.617777
52.5025,0.618301
52.5035,0.619349
52.5045,0.619872
52.5055,0.620918
52.5065,0.62144
52.5075,0.622484
52.5085,0.623006
52.5095,0.624048
52.5105,0.624569
52.5115,0.62561
52.5125,0.62613
52.5135,0.627169
52.5145,0.627688
52.5155,0.628725
52.5165,0.629244
52.5175,0.630279
52.5185,0.630797
52.5195,0.631831
52.5205,0.632348
52.5215,0.63338
52.5225,0.633896
52.5235,0.634926
52.5245,0.635441
52.5255,0.63647
52.5265,0.636984
52.5275,0.638012
52.5285,0.638525
52.5295,0.63955
52.5305,0.640063
52.5315,0.641087
52.5325,0.641598
52.5335,0.64262
52.5345,0.643131
52.5355,0.644151
52.5365,0.644661
52.5375,0.64568
52.5385,0.646189
52.5395,0.647206
52.5405,0.647714
52.5415,0.648729
52.5425,0.649236
52.5435,0.65025
52.5445,0.650756
52.5455,0.651768
52.5465,0.652274
52.5475,0.653284
52.5485,0.653788
52.5495,0.654797
52.5505,0.6553
52.5515,0.656307
52.5525,0.65681
52.5535,0.657815
52.5545,0.658317
52.5555,0.65932
52.5565,0.659821
52.5575,0.660822
52.5585,0.661322
52.5595,0.662322
52.5605,0.662821
52.5615,0.663819
52.5625,0.664317
52.5635,0.665313
52.5645,0.665811
52.5655,0.666805
52.5665,0.667302
52.5675,0.668294
52.5685,0.66879
52.5695,0.669781
52.5705,0.670276
52.5715,0.671265
52.5725,0.671759
52.5735,0.672746
52.5745,0.673239
52.5755,0.674224
52.5765,0.674716
52.5775,0.6757
52.5785,0.676191
52.5795,0.677173
52.5805,0.677663
52.5815,0.678643
52.5825,0.679133
52.5835,0.680111
52.5845,0.680599
52.5855,0.681576
52.5865,0.682063
52.5875,0.683038
52.5885,0.683525
52.5895,0.684497
52.5905,0.684983
52.5915,0.685954
52.5925,0.686439
52.5935,0.687408
52.5945,0.687892
52.5955,0.688859
52.5965,0.689342
52.5975,0.690307
52.5985,0.69079
52.5995,0.691753
52.6005,0.692234
52.6015,0.693196
52.6025,0.693676
52.6035,0.694636
52.6045,0.695116
52.6055,0.696073
52.6065,0.696552
52.6075,0.697508
52.6085,0.697986
52.6095,0.69894
52.6105,0.699416
52.6115,0.700369
52.6125,0.700845
52.6135,0.701795
52.6145,0.70227
52.6155,0.703218
52.6165,0.703692
52.6175,0.704639
52.6185,0.705112
52.6195,0.706057
52.6205,0.706529
52.6215,0.707472
52.6225,0.707943
52.6235,0.708884
52.6245,0.709354
52.6255,0.710293
52.6265,0.710762
52.6275,0.711699
52.6285,0.712167
52.6295,0.713103
52.6305,0.71357
52.6315,0.714504
52.6325,0.71497
52.6335,0.715901
52.6345,0.716367
52.6355,0.717296
52.6365,0.717761
52.6375,0.718688
52.6385,0.719152
52.6395,0.720078
52.6405,0.72054
52.6415,0.721464
52.6425,0.721926
52.6435,0.722848
52.6445,0.723308
52.6455,0.724228
52.6465,0.724688
52.6475,0.725606
52.6485,0.726064
52.6495,0.726981
52.6505,0.727438
52.6515,0.728352
52.6525,0.728809
52.6535,0.729721
52.6545,0.730177
52.6555,0.731087
52.6565,0.731542
52.6575,0.732451
52.6585,0.732904
52.6595,0.733811
52.6605,0.734264
52.6615,0.735168
52.6625,0.73562
52.6635,0.736522
52.6645,0.736973
52.6655,0.737874
52.6665,0.738324
52.6675,0.739222
52.6685,0.739671
52.6695,0.740568
52.6705,0.741015
52.6715,0.74191
52.6725,0.742357
52.6735,0.74325
52.6745,0.743695
52.6755,0.744586
52.6765,0.745031
52.6775,0.74592
52.6785,0.746364
52.6795,0.74725
52.6805,0.747693
52.6815,0.748578
52.6825,0.74902
52.6835,0.749903
52.6845,0.750343
52.6855,0.751224
52.6865,0.751664
52.6875,0.752543
52.6885,0.752982
52.6895,0.753858
52.6905,0.754296
52.6915,0.755171
52.6925,0.755608
52.6935,0.756481
52.6945,0.756916
52.6955,0.757787
52.6965,0.758222
52.6975,0.759091
52.6985,0.759524
52.6995,0.760391
52.7005,0.760824
52.7015,0.761688
52.7025,0.76212
52.7035,0.762983
52.7045,0.763414
52.7055,0.764274
52.7065,0.764704
52.7075,0.765562
52.7085,0.765991
52.7095,0.766848
52.7105,0.767275
52.7115,0.76813
52.7125,0.768556
52.7135,0.769409
52.7145,0.769834
52.7155,0.770685
52.7165,0.771109
52.7175,0.771958
52.7185,0.772381
52.7195,0.773228
52.7205,0.77365
52.7215,0.774494
52.7225,0.774916
52.7235,0.775758
52.7245,0.776178
52.7255,0.777018
52.7265,0.777438
52.7275,0.778276
52.7285,0.778694
52.7295,0.77953
52.7305,0.779948
52.7315,0.780781
52.7325,0.781198
52.7335,0.782029
52.7345,0.782445
52.7355,0.783274
52.7365,0.783689
52.7375,0.784516
52.7385,0.784929
52.7395,0.785755
52.7405,0.786167
52.7415,0.78699
52.7425,0.787401
52.7435,0.788223
52.7445,0.788633
52.7455,0.789452
52.7465,0.789861
52.7475,0.790678
52.7485,0.791086
52.7495,0.791901
52.7505,0.792308
52.7515,0.793121
52.7525,0.793526
52.7535,0.794337
52.7545,0.794742
52.7555,0.79555
52.7565,0.795954
52.7575,0.796761
52.7585,0.797163
52.7595,0.797968
52.7605,0.798369
52.7615,0.799171
52.7625,0.799572
52.7635,0.800372
52.7645,0.800772
52.7655,0.801569
52.7665,0.801968
52.7675,0.802764
52.7685,0.803161
52.7695,0.803955
52.7705,0.804351
52.7715,0.805142
52.7725,0.805538
52.7735,0.806327
52.7745,0.806721
52.7755,0.807508
52.7765,0.807901
52.7775,0.808686
52.7785,0.809078
52.7795,0.809861
52.7805,0.810252
52.7815,0.811033
52.7825,0.811423
52.7835,0.812201
52.7845,0.81259
52.7855,0.813367
52.7865,0.813754
52.7875,0.814528
52.7885,0.814915
52.7895,0.815687
52.7905,0.816073
52.7915,0.816842
52.7925,0.817227
52.7935,0.817995
52.7945,0.818378
52.7955,0.819143
52.7965,0.819526
52.7975,0.820289
52.7985,0.82067
52.7995,0.821431
52.8005,0.821811
52.8015,0.82257
52.8025,0.822949
52.8035,0.823706
52.8045,0.824084
52.8055,0.824838
52.8065,0.825215
52.8075,0.825967
52.8085,0.826343
52.8095,0.827093
52.8105,0.827468
52.8115,0.828216
52.8125,0.828589
52.8135,0.829335
52.8145,0.829707
52.8155,0.830451
52.8165,0.830822
52.8175,0.831563
52.8185,0.831933
52.8195,0.832672
52.8205,0.833041
52.8215,0.833778
52.8225,0.834146
52.8235,0.834881
52.8245,0.835248
52.8255,0.83598
52.8265,0.836346
52.8275,0.837076
52.8285,0.83744
52.8295,0.838168
52.8305,0.838532
52.8315,0.839258
52.8325,0.83962
52.8335,0.840343
52.8345,0.840705
52.8355,0.841426
52.8365,0.841786
52.8375,0.842505
52.8385,0.842864
52.8395,0.843581
52.8405,0.843938
52.8415,0.844653
52.8425,0.84501
52.8435,0.845722
52.8445,0.846077
52.8455,0.846787
52.8465,0.847142
52.8475,0.84785
52.8485,0.848203
52.8495,0.848908
52.8505,0.849261
52.8515,0.849964
52.8525,0.850315
52.8535,0.851016
52.8545,0.851366
52.8555,0.852064
52.8565,0.852413
52.8575,0.85311
52.8585,0.853457
52.8595,0.854151
52.8605,0.854498
52.8615,0.85519
52.8625,0.855535
52.8635,0.856225
52.8645,0.856569
52.8655,0.857256
52.8665,0.857599
52.8675,0.858284
52.8685,0.858626
52.8695,0.859309
52.8705,0.85965
52.8715,0.86033
52.8725,0.86067
52.8735,0.861348
52.8745,0.861686
52.8755,0.862362
52.8765,0.862699
52.8775,0.863373
52.8785,0.863709
52.8795,0.86438
52.8805,0.864715
52.8815,0.865384
52.8825,0.865718
52.8835,0.866385
52.8845,0.866718
52.8855,0.867382
52.8865,0.867713
52.8875,0.868375
52.8885,0.868706
52.8895,0.869365
52.8905,0.869695
52.8915,0.870352
52.8925,0.87068
52.8935,0.871335
52.8945,0.871662
52.8955,0.872315
52.8965,0.872641
52.8975,0.873291
52.8985,0.873616
52.8995,0.874264
52.9005,0.874587
52.9015,0.875233
52.9025,0.875555
52.9035,0.876199
52.9045,0.87652
52.9055,0.877161
52.9065,0.877481
52.9075,0.878119
52.9085,0.878438
52.9095,0.879074
52.9105,0.879392
52.9115,0.880026
52.9125,0.880343
52.9135,0.880974
52.9145,0.881289
52.9155,0.881919
52.9165,0.882233
52.9175,0.88286
52.9185,0.883173
52.9195,0.883797
52.9205,0.884109
52.9215,0.884731
52.9225,0.885042
52.9235,0.885662
52.9245,0.885971
52.9255,0.886589
52.9265,0.886897
52.9275,0.887512
52.9285,0.887819
52.9295,0.888432
52.9305,0.888738
52.9315,0.889348
52.9325,0.889653
52.9335,0.890261
52.9345,0.890564
52.9355,0.89117
52.9365,0.891472
52.9375,0.892075
52.9385,0.892376
52.9395,0.892977
52.9405,0.893277
52.9415,0.893876
52.9425,0.894175
52.9435,0.894771
52.9445,0.895068
52.9455,0.895662
52.9465,0.895958
52.9475,0.89655
52.9485,0.896845
52.9495,0.897434
52.9505,0.897728
52.9515,0.898314
52.9525,0.898607
52.9535,0.899191
52.9545,0.899483
52.9555,0.900065
52.9565,0.900355
52.9575,0.900934
52.9585,0.901223
52.9595,0.9018
52.9605,0.902088
52.9615,0.902663
52.9625,0.90295
52.9635,0.903522
52.9645,0.903807
52.9655,0.904377
52.9665,0.904661
52.9675,0.905229
52.9685,0.905512
52.9695,0.906077
52.9705,0.906359
52.9715,0.906921
52.9725,0.907202
52.9735,0.907762
52.9745,0.908041
52.9755,0.908599
52.9765,0.908877
52.9775,0.909433
52.9785,0.90971
52.9795,0.910263
52.9805,0.910538
52.9815,0.911089
52.9825,0.911363
52.9835,0.911911
52.9845,0.912185
52.9855,0.91273
52.9865,0.913003
52.9875,0.913546
52.9885,0.913817
52.9895,0.914357
52.9905,0.914627
52.9915,0.915165
52.9925,0.915434
52.9935,0.91597
52.9945,0.916237
52.9955,0.91677
52.9965,0.917036
52.9975,0.917567
52.9985,0.917832
52.9995,0.918361
53.0005,0.918624
53.0015,0.91915
53.0025,0.919413
53.0035,0.919936
53.0045,0.920198
53.0055,0.920719
53.0065,0.920979
53.0075,0.921497
53.0085,0.921756
53.0095,0.922272
53.0105,0.92253
53.0115,0.923043
53.0125,0.9233
53.0135,0.923811
53.0145,0.924066
53.0155,0.924575
53.0165,0.924829
53.0175,0.925335
53.0185,0.925588
53.0195,0.926091
53.0205,0.926343
53.0215,0.926844
53.0225,0.927094
53.0235,0.927593
53.0245,0.927842
53.0255,0.928339
53.0265,0.928586
53.0275,0.92908
53.0285,0.929327
53.0295,0.929818
53.0305,0.930063
53.0315,0.930552
53.0325,0.930796
53.0335,0.931283
53.0345,0.931525
53.0355,0.93201
53.0365,0.932251
53.0375,0.932733
53.0385,0.932973
53.0395,0.933452
53.0405,0.933691
53.0415,0.934167
53.0425,0.934405
53.0435,0.934879
53.0445,0.935116
53.0455,0.935587
53.0465,0.935822
53.0475,0.936292
53.0485,0.936525
53.0495,0.936992
53.0505,0.937225
53.0515,0.937689
53.0525,0.93792
53.0535,0.938382
53.0545,0.938612
53.0555,0.939071
53.0565,0.9393
53.0575,0.939757
53.0585,0.939985
53.0595,0.940439
53.0605,0.940665
53.0615,0.941117
53.0625,0.941342
53.0635,0.941791
53.0645,0.942015
53.0655,0.942462
53.0665,0.942684
53.0675,0.943128
53.0685,0.94335
53.0695,0.943791
53.0705,0.944012
53.0715,0.944451
53.0725,0.944669
53.0735,0.945106
53.0745,0.945324
53.0755,0.945758
53.0765,0.945974
53.0775,0.946405
53.0785,0.946621
53.0795,0.94705
53.0805,0.947263
53.0815,0.94769
53.0825,0.947902
53.0835,0.948326
53.0845,0.948538
53.0855,0.948959
53.0865,0.949169
53.0875,0.949588
53.0885,0.949797
53.0895,0.950213
53.0905,0.950421
53.0915,0.950834
53.0925,0.951041
53.0935,0.951452
53.0945,0.951657
53.0955,0.952066
53.0965,0.952269
53.0975,0.952675
53.0985,0.952878
53.0995,0.953282
53.1005,0.953483
53.1015,0.953884
53.1025,0.954084
53.1035,0.954482
53.1045,0.954681
53.1055,0.955077
53.1065,0.955274
53.1075,0.955668
53.1085,0.955864
53.1095,0.956255
53.1105,0.95645
53.1115,0.956838
53.1125,0.957031
53.1135,0.957417
53.1145,0.957609
53.1155,0.957993
53.1165,0.958184
53.1175,0.958564
53.1185,0.958754
53.1195,0.959132
53.1205,0.959321
53.1215,0.959696
53.1225,0.959883
53.1235,0.960256
53.1245,0.960442
53.1255,0.960813
53.1265,0.960997
53.1275,0.961365
53.1285,0.961548
53.1295,0.961914
53.1305,0.962096
53.1315,0.962459
53.1325,0.962639
53.1335,0.963
53.1345,0.963179
53.1355,0.963537
53.1365,0.963715
53.1375,0.96407
53.1385,0.964247
53.1395,0.964599
53.1405,0.964775
53.1415,0.965125
53.1425,0.965299
53.1435,0.965646
53.1445,0.965819
53.1455,0.966164
53.1465,0.966336
53.1475,0.966678
53.1485,0.966849
53.1495,0.967188
53.1505,0.967357
53.1515,0.967694
53.1525,0.967862
53.1535,0.968197
53.1545,0.968363
53.1555,0.968695
53.1565,0.96886
53.1575,0.96919
53.1585,0.969354
53.1595,0.96968
53.1605,0.969843
53.1615,0.970167
53.1625,0.970329
53.1635,0.97065
53.1645,0.97081
53.1655,0.971129
53.1665,0.971288
53.1675,0.971604
53.1685,0.971762
53.1695,0.972076
53.1705,0.972232
53.1715,0.972543
53.1725,0.972698
53.1735,0.973007
53.1745,0.97316
53.1755,0.973466
53.1765,0.973619
53.1775,0.973922
53.1785,0.974073
53.1795,0.974374
53.1805,0.974523
53.1815,0.974822
53.1825,0.97497
53.1835,0.975266
53.1845,0.975413
53.1855,0.975706
53.1865,0.975852
53.1875,0.976142
53.1885,0.976287
53.1895,0.976574
53.1905,0.976718
53.1915,0.977003
53.1925,0.977145
53.1935,0.977427
53.1945,0.977568
53.1955,0.977848
53.1965,0.977987
53.1975,0.978265
53.1985,0.978403
53.1995,0.978677
53.2005,0.978814
53.2015,0.979086
53.2025,0.979222
53.2035,0.979491
53.2045,0.979625
53.2055,0.979892
53.2065,0.980025
53.2075,0.980289
53.2085,0.980421
53.2095,0.980682
53.2105,0.980813
53.2115,0.981072
53.2125,0.981201
53.2135,0.981457
53.2145,0.981585
53.2155,0.981838
53.2165,0.981965
53.2175,0.982216
53.2185,0.982341
53.2195,0.982589
53.2205,0.982713
53.2215,0.982959
53.2225,0.983081
53.2235,0.983325
53.2245,0.983446
53.2255,0.983687
53.2265,0.983806
53.2275,0.984044
53.2285,0.984163
53.2295,0.984398
53.2305,0.984515
53.2315,0.984748
53.2325,0.984864
53.2335,0.985094
53.2345,0.985209
53.2355,0.985436
53.2365,0.985549
53.2375,0.985774
53.2385,0.985886
53.2395,0.986109
53.2405,0.986219
53.2415,0.986439
53.2425,0.986548
53.2435,0.986765
53.2445,0.986873
53.2455,0.987087
53.2465,0.987194
53.2475,0.987406
53.2485,0.987511
53.2495,0.98772
53.2505,0.987824
53.2515,0.988031
53.2525,0.988133
53.2535,0.988337
53.2545,0.988439
53.2555,0.98864
53.2565,0.98874
53.2575,0.988938
53.2585,0.989037
53.2595,0.989233
53.2605,0.989331
53.2615,0.989524
53.2625,0.98962
53.2635,0.989811
53.2645,0.989905
53.2655,0.990093
53.2665,0.990187
53.2675,0.990372
53.2685,0.990464
53.2695,0.990647
53.2705,0.990738
53.2715,0.990918
53.2725,0.991008
53.2735,0.991185
53.2745,0.991273
53.2755,0.991448
53.2765,0.991535
53.2775,0.991707
53.2785,0.991793
53.2795,0.991962
53.2805,0.992046
53.2815,0.992213
53.2825,0.992296
53.2835,0.99246
53.2845,0.992542
53.2855,0.992703
53.2865,0.992784
53.2875,0.992943
53.2885,0.993022
53.2895,0.993178
53.2905,0.993255
53.2915,0.993409
53.2925,0.993485
53.2935,0.993636
53.2945,0.993711
53.2955,0.99386
53.2965,0.993933
53.2975,0.994079
53.2985,0.994151
53.2995,0.994294
53.3005,0.994365
53.3015,0.994506
53.3025,0.994575
53.3035,0.994713
53.3045,0.994781
53.3055,0.994916
53.3065,0.994983
53.3075,0.995116
53.3085,0.995181
53.3095,0.995311
53.3105,0.995376
53.3115,0.995503
53.3125,0.995566
53.3135,0.99569
53.3145,0.995752
53.3155,0.995874
53.3165,0.995934
53.3175,0.996053
53.3185,0.996112
53.3195,0.996229
53.3205,0.996286
53.3215,0.9964
53.3225,0.996457
53.3235,0.996568
53.3245,0.996623
53.3255,0.996731
53.3265,0.996785
53.3275,0.996891
53.3285,0.996943
53.3295,0.997047
53.3305,0.997098
53.3315,0.997198
53.3325,0.997248
53.3335,0.997346
53.3345,0.997394
53.3355,0.997489
53.3365,0.997536
53.3375,0.997629
53.3385,0.997675
53.3395,0.997765
53.3405,0.997809
53.3415,0.997896
53.3425,0.997939
53.3435,0.998024
53.3445,0.998066
53.3455,0.998148
53.3465,0.998188
53.3475,0.998267
53.3485,0.998306
53.3495,0.998383
53.3505,0.998421
53.3515,0.998495
53.3525,0.998531
53.3535,0.998603
53.3545,0.998638
53.3555,0.998706
53.3565,0.99874
53.3575,0.998806
53.3585,0.998838
53.3595,0.998902
53.3605,0.998933
53.3615,0.998993
53.3625,0.999023
53.3635,0.999081
53.3645,0.999109
53.3655,0.999165
53.3665,0.999192
53.3675,0.999245
53.3685,0.99927
53.3695,0.99932
53.3705,0.999345
53.3715,0.999392
53.3725,0.999415
53.3735,0.99946
53.3745,0.999481
53.3755,0.999523
53.3765,0.999544
53.3775,0.999583
53.3785,0.999602
53.3795,0.999639
53.3805,0.999657
53.3815,0.999691
53.3825,0.999707
53.3835,0.999738
53.3845,0.999753
53.3855,0.999782
53.3865,0.999796
53.3875,0.999822
53.3885,0.999834
53.3895,0.999858
53.3905,0.999869
53.3915,0.999889
53.3925,0.999899
53.3935,0.999917
53.3945,0.999926
53.3955,0.999941
53.3965,0.999948
53.3975,0.999961
53.3985,0.999966
53.3995,0.999976
53.4005,0.999981
53.4015,0.999988
53.4025,0.999991
53.4035,0.999996
53.4045,0.999998
53.4055,1
53.4065,1
53.4075,0.999999
53.4085,0.999998
53.4095,0.999995
53.4105,0.999993
53.4115,0.999987
53.4125,0.999983
53.4135,0.999975
53.4145,0.99997
53.4155,0.999958
53.4165,0.999952
53.4175,0.999938
53.4185,0.999931
53.4195,0.999914
53.4205,0.999905
53.4215,0.999886
53.4225,0.999875
53.4235,0.999853
53.4245,0.999842
53.4255,0.999817
53.4265,0.999804
53.4275,0.999777
53.4285,0.999763
53.4295,0.999733
53.4305,0.999717
53.4315,0.999684
53.4325,0.999667
53.4335,0.999632
53.4345,0.999614
53.4355,0.999576
53.4365,0.999556
53.4375,0.999516
53.4385,0.999495
53.4395,0.999451
53.4405,0.999429
53.4415,0.999383
53.4425,0.99936
53.4435,0.999311
53.4445,0.999286
53.4455,0.999235
53.4465,0.999208
53.4475,0.999154
53.4485,0.999127
53.4495,0.99907
53.4505,0.999041
53.4515,0.998982
53.4525,0.998952
53.4535,0.99889
53.4545,0.998858
53.4555,0.998794
53.4565,0.998761
53.4575,0.998693
53.4585,0.998659
53.4595,0.998589
53.4605,0.998554
53.4615,0.998481
53.4625,0.998444
53.4635,0.998369
53.4645,0.998331
53.4655,0.998253
